n,time
11280,38.27626
11281,38.289472727272724
11282,38.28228181818182
11283,38.3121898989899
11284,38.24451717171717
11285,38.293518181818186
11286,38.30405204081632
11287,38.28501717171717
11288,38.32023434343434
11289,38.254832
11290,38.307979
11291,38.28493636363636
11292,38.291997
11293,38.272815625
11294,38.28715555555556
11295,38.24811734693878
11296,38.25498673469388
11297,38.30483838383839
11298,38.335468999999996
11299,38.245068
11300,38.28182653061225
11301,38.24328484848485
11302,38.28774545454546
11303,38.27953434343434
11304,38.33509696969697
11305,38.258123999999995
11306,38.287867346938775
11307,38.295551515151516
11308,38.31256060606061
11309,38.27676632653061
11310,38.27434141414141
11311,38.29853535353535
11312,38.28962551020408
11313,38.259454
11314,38.344032999999996
11315,38.30534646464646
11316,38.31314343434344
11317,38.2900202020202
11318,38.27042755102041
11319,38.29493434343434
11320,38.265143434343436
11321,38.30518383838384
11322,38.2783
11323,38.267827000000004
11324,38.30667448979592
11325,38.27092323232323
11326,38.304871428571424
11327,38.236509090909095
11328,38.285737373737376
11329,38.360653535353535
11330,38.31464343434343
11331,38.253540816326534
11332,38.29397142857143
11333,38.29555454545454
11334,38.33641313131313
11335,38.32172551020408
11336,38.32087878787878
11337,38.29233535353536
11338,38.28369595959596
11339,38.31272727272727
11340,38.242416326530616
11341,38.24880510204082
11342,38.256224
11343,38.30483737373737
11344,38.23450102040816
11345,38.330297959183675
11346,38.23592653061225
11347,38.30250204081633
11348,38.31331818181818
11349,38.29274141414142
11350,38.272807
11351,38.26043265306122
11352,38.25337731958763
11353,38.26287676767677
11354,38.260267676767675
11355,38.33054285714286
11356,38.47402268041237
11357,38.237041414141416
11358,38.267783
11359,38.24422755102041
11360,38.31210202020202
11361,38.30947857142857
11362,38.287410101010096
11363,38.30229494949495
11364,38.27773131313131
11365,38.294128
11366,38.298729
11367,38.23414081632653
11368,38.23383232323233
11369,38.29689393939394
11370,38.19717755102041
11371,38.280646464646466
11372,38.24669696969697
11373,38.264274
11374,38.2658
11375,38.2349
11376,38.297822448979595
11377,38.2792696969697
11378,38.25701414141414
11379,38.25748080808081
11380,38.22304432989691
11381,38.239518181818184
11382,38.24261020408163
11383,38.19765858585859
11384,38.24179693877551
11385,38.2689612244898
11386,38.302778787878786
11387,38.23056836734694
11388,38.262330999999996
11389,38.238676767676765
11390,38.22752929292929
11391,38.279377
11392,38.283818181818184
11393,38.255195
11394,38.28651717171717
11395,38.27658775510204
11396,38.250861224489796
11397,38.277943
11398,38.23571717171717
11399,38.24168775510204
11400,38.215013265306126
11401,38.23597551020408
11402,38.255887755102044
11403,38.23931
11404,38.251239
11405,38.20029292929293
11406,38.25890505050505
11407,38.36790909090909
11408,38.26367551020408
11409,38.285665306122446
11410,38.253152
11411,38.23386
11412,38.237263
11413,38.255250505050505
11414,38.25146363636363
11415,38.26655252525253
11416,38.181229
11417,38.24906060606061
11418,38.265660204081634
11419,38.25018484848485
11420,38.24822424242424
11421,38.19364141414142
11422,38.269833673469385
11423,38.31118673469388
11424,38.276433673469384
11425,38.225928571428575
11426,38.243024
11427,38.25679494949495
11428,38.316486734693875
11429,38.26980714285714
11430,38.24962
11431,38.243123999999995
11432,38.25038163265306
11433,38.25267777777778
11434,38.239768686868686
11435,38.281956565656564
11436,38.20676326530612
11437,38.234388775510205
11438,38.26077040816327
11439,38.289872
11440,38.281622222222225
11441,38.1989393939394
11442,38.24766464646464
11443,38.2749202020202
11444,38.33664848484848
11445,38.25209292929293
11446,38.26106145833334
11447,38.24119898989899
11448,38.21999292929293
11449,38.242849494949496
11450,38.23764545454545
11451,38.24830204081633
11452,38.15014489795918
11453,38.222664646464644
11454,38.30831020408163
11455,38.285022222222224
11456,38.237857142857145
11457,38.24925204081632
11458,38.24406464646465
11459,38.289223
11460,38.270596999999995
11461,38.25293939393939
11462,38.165445
11463,38.22234646464646
11464,38.22359494949495
11465,38.254481999999996
11466,38.25146020408164
11467,38.19545656565656
11468,38.179648
11469,38.20268484848485
11470,38.288771000000004
11471,38.26191616161616
11472,38.17831616161616
11473,38.20359693877551
11474,38.21518787878788
11475,38.26376122448979
11476,38.211014285714285
11477,38.20397857142857
11478,38.205501020408164
11479,38.239451515151515
11480,38.208746938775505
11481,38.18698163265306
11482,38.22211752577319
11483,38.237489795918364
11484,38.215514
11485,38.19721919191919
11486,38.29206767676767
11487,38.28039898989899
11488,38.22579797979798
11489,38.211301020408165
11490,38.24115714285715
11491,38.25264444444445
11492,38.218252040816324
11493,38.2041
11494,38.149623999999996
11495,38.183779797979795
11496,38.21147676767677
11497,38.25245454545455
11498,38.221083838383834
11499,38.219060204081636
11500,38.257762244897954
11501,38.209375757575756
11502,38.2677412371134
11503,38.210989795918366
11504,38.23361111111111
11505,38.21104285714286
11506,38.21232857142857
11507,38.28270606060606
11508,38.23180303030303
11509,38.2785693877551
11510,38.28284183673469
11511,38.19581030927835
11512,38.30257474747475
11513,38.21876020408163
11514,38.2054797979798
11515,38.23269292929293
11516,38.24779696969697
11517,38.25210505050505
11518,38.200946464646464
11519,38.17748585858586
11520,38.229627551020414
11521,38.193745
11522,38.19704848484848
11523,38.248205102040814
11524,38.26032323232323
11525,38.233982999999995
11526,38.2143101010101
11527,38.252645
11528,38.279030612244895
11529,38.204346
11530,38.2253696969697
11531,38.243567
11532,38.206338
11533,38.35551919191919
11534,38.21553737373738
11535,38.230685567010305
11536,38.19534536082474
11537,38.2573
11538,38.2399
11539,38.191407070707065
11540,38.21508484848485
11541,38.20634081632653
11542,38.188052
11543,38.220837373737375
11544,38.26535408163265
11545,38.163843434343434
11546,38.220549
11547,38.26654646464647
11548,38.2567
11549,38.25647653061225
11550,38.199174
11551,38.206814432989695
11552,38.181430303030304
11553,38.212146
11554,38.2891
11555,38.21857040816327
11556,38.24520909090909
11557,38.23361212121212
11558,38.166518181818184
11559,38.24897474747475
11560,38.22072959183674
11561,38.176437
11562,38.22380408163265
11563,38.22514242424242
11564,38.280664
11565,38.261513
11566,38.194529292929296
11567,38.215173
11568,38.198427
11569,38.17482828282828
11570,38.25991414141414
11571,38.209148484848484
11572,38.23484591836735
11573,38.18905151515152
11574,38.20636464646465
11575,38.227252
11576,38.17314747474747
11577,38.20350306122449
11578,38.18768888888889
11579,38.164114
11580,38.28048080808081
11581,38.222449494949494
11582,38.20736363636364
11583,38.13415
11584,38.19087777777778
11585,38.260391
11586,38.23778673469388
11587,38.197413402061855
11588,38.21853333333333
11589,38.23029081632653
11590,38.234794949494955
11591,38.192950505050504
11592,38.166384848484846
11593,38.16689090909091
11594,38.183924000000005
11595,38.224318
11596,38.245060606060605
11597,38.208734343434344
11598,38.2055
11599,38.194495918367345
11600,38.18117171717172
11601,38.2347797979798
11602,38.205951
11603,38.194877777777776
11604,38.21796767676768
11605,38.20260408163265
11606,38.219817171717175
11607,38.21794791666667
11608,38.193332323232326
11609,38.22697575757576
11610,38.200485
11611,38.242801020408166
11612,38.248238383838384
11613,38.19323469387755
11614,38.22378787878788
11615,38.20076666666667
11616,38.20411212121212
11617,38.25422121212121
11618,38.19943535353535
11619,38.213119999999996
11620,38.17910303030303
11621,38.25034489795919
11622,38.239323
11623,38.21599696969697
11624,38.237474999999996
11625,38.24028484848485
11626,38.209663636363636
11627,38.20628163265306
11628,38.225291999999996
11629,38.22287575757576
11630,38.20297272727273
11631,38.212479381443295
11632,38.277368686868684
11633,38.31196868686869
11634,38.168173737373735
11635,38.19200707070707
11636,38.217556565656565
11637,38.203094949494954
11638,38.21665151515151
11639,38.2052806122449
11640,38.217894897959184
11641,38.19799898989899
11642,38.225153535353535
11643,38.254626
11644,38.23899797979798
11645,38.22551111111111
11646,38.18752828282828
11647,38.195208163265306
11648,38.20760927835052
11649,38.25112828282828
11650,38.245341414141414
11651,38.23007755102041
11652,38.234770408163264
11653,38.256432
11654,38.25495656565656
11655,38.16591414141414
11656,38.214860606060604
11657,38.24124545454546
11658,38.232827551020414
11659,38.197465306122446
11660,38.240241414141416
11661,38.20629587628866
11662,38.264530303030305
11663,38.232582
11664,38.24844242424243
11665,38.21226464646465
11666,38.235251020408164
11667,38.21150918367347
11668,38.23039292929293
11669,38.265891836734696
11670,38.2443101010101
11671,38.2276696969697
11672,38.248119
11673,38.212338775510204
11674,38.19794747474747
11675,38.26012222222222
11676,38.23868484848485
11677,38.17948787878788
11678,38.22529191919192
11679,38.240857999999996
11680,38.27722040816327
11681,38.16012551020408
11682,38.20422121212121
11683,38.200759595959596
11684,38.24253434343434
11685,38.25314693877551
11686,38.19719292929293
11687,38.206530303030306
11688,38.24762626262626
11689,38.19398282828283
11690,38.27769591836734
11691,38.195211340206185
11692,38.180901
11693,38.26265612244898
11694,38.20683367346938
11695,38.31107474747475
11696,38.23320714285714
11697,38.16760505050505
11698,38.207868686868686
11699,38.16876734693878
11700,38.199254
11701,38.23933979591837
11702,38.248248
11703,38.269967
11704,38.23418979591837
11705,38.16531428571429
11706,38.20728181818182
11707,38.21145858585859
11708,38.178406060606065
11709,38.26054591836735
11710,38.21469595959596
11711,38.26231616161616
11712,38.233466
11713,38.18702929292929
11714,38.19398181818182
11715,38.16195656565657
11716,38.30348484848485
11717,38.22671818181818
11718,38.202466666666666
11719,38.24956224489796
11720,38.179947999999996
11721,38.228341237113405
11722,38.24828383838384
11723,38.205059999999996
11724,38.21082755102041
11725,38.227132323232325
11726,38.228207142857144
11727,38.28771414141414
11728,38.18323163265306
11729,38.22496363636364
11730,38.212184848484846
11731,38.25429191919192
11732,38.2288806122449
11733,38.24329797979798
11734,38.260442857142856
11735,38.193259595959596
11736,38.174462626262624
11737,38.22058888888889
11738,38.232957142857146
11739,38.20659897959184
11740,38.219164
11741,38.27200606060606
11742,38.250722
11743,38.21857474747475
11744,38.20432653061224
11745,38.22040303030303
11746,38.17568469387755
11747,38.21098484848485
11748,38.202029292929296
11749,38.250202040816326
11750,38.230475999999996
11751,38.246192929292924
11752,38.21143333333333
11753,38.255749
11754,38.17148
11755,38.25035918367347
11756,38.20902244897959
11757,38.16924646464646
11758,38.23378686868686
11759,38.22023535353535
11760,38.2130797979798
11761,38.21893195876289
11762,38.217422222222226
11763,38.247742268041236
11764,38.25044081632653
11765,38.227561
11766,38.261057575757576
11767,38.28617448979592
11768,38.217181000000004
11769,38.26765204081632
11770,38.25655353535353
11771,38.20823163265306
11772,38.199172448979596
11773,38.256562
11774,38.26416767676768
11775,38.20338888888889
11776,38.209708
11777,38.20614387755102
11778,38.204764
11779,38.227770408163266
11780,38.26266666666667
11781,38.2632
11782,38.21126907216495
11783,38.23461212121212
11784,38.27445979381444
11785,38.2278387755102
11786,38.207167676767675
11787,38.190224489795916
11788,38.236231632653066
11789,38.23518484848485
11790,38.24077878787879
11791,38.20462142857143
11792,38.1658806122449
11793,38.2150898989899
11794,38.21844693877551
11795,38.2149595959596
11796,38.18851326530612
11797,38.246274
11798,38.179935353535356
11799,38.231787
11800,38.22160510204081
11801,38.235155
11802,38.17936020408163
11803,38.196831958762886
11804,38.17686530612245
11805,38.225042424242424
11806,38.22003434343434
11807,38.175034000000004
11808,38.22823434343434
11809,38.14807171717172
11810,38.20814040404041
11811,38.23629191919192
11812,38.20266632653061
11813,38.16105959595959
11814,38.21497040816327
11815,38.17758181818182
11816,38.24176262626263
11817,38.22087755102041
11818,38.22025151515152
11819,38.17352755102041
11820,38.19576767676767
11821,38.21828383838384
11822,38.225841836734695
11823,38.24937857142857
11824,38.221979591836735
11825,38.21385670103093
11826,38.24247676767677
11827,38.289283
11828,38.25330909090909
11829,38.20447272727273
11830,38.20134747474747
11831,38.239879797979796
11832,38.25047373737374
11833,38.21627373737373
11834,38.15777010309278
11835,38.18680306122449
11836,38.21061326530612
11837,38.218340404040404
11838,38.20636907216495
11839,38.20324387755102
11840,38.2408612244898
11841,38.18591632653061
11842,38.24290707070707
11843,38.245813131313135
11844,38.28266632653062
11845,38.18120816326531
11846,38.19348383838384
11847,38.28426363636364
11848,38.207662626262625
11849,38.18057070707071
11850,38.2152404040404
11851,38.19954693877551
11852,38.201085858585856
11853,38.21066060606061
11854,38.218791836734695
11855,38.215376767676766
11856,38.177701020408165
11857,38.21336224489796
11858,38.24500612244898
11859,38.215887878787875
11860,38.18121340206186
11861,38.1976303030303
11862,38.21974747474748
11863,38.240924489795916
11864,38.20109693877551
11865,38.242932653061224
11866,38.18232
11867,38.20128181818182
11868,38.278141414141416
11869,38.235965656565654
11870,38.208405
11871,38.1913101010101
11872,38.24204489795918
11873,38.25198282828283
11874,38.26538686868687
11875,38.204176530612244
11876,38.218576530612246
11877,38.24672040816327
11878,38.225758163265304
11879,38.26174141414142
11880,38.208253535353535
11881,38.17176262626263
11882,38.183440404040404
11883,38.1575202020202
11884,38.24145252525253
11885,38.18001414141414
11886,38.23204545454545
11887,38.380030000000005
11888,38.366891919191914
11889,38.26548282828283
11890,38.303445454545454
11891,38.204254545454546
11892,38.207979797979796
11893,38.210522222222224
11894,38.62879183673469
11895,38.50854242424242
11896,38.23645656565657
11897,38.20604591836735
11898,38.278439393939394
11899,38.2578898989899
11900,38.225281632653065
11901,38.20422323232323
11902,38.220711
11903,38.158095918367344
11904,38.24473367346939
11905,38.387101010101006
11906,38.18808181818182
11907,38.16111212121212
11908,38.19781224489796
