n,time
8301,118.56496875
8302,118.17718367346939
8303,118.38593877551021
8304,119.05009374999999
8305,118.56663265306123
8306,119.30922680412372
8307,118.61447422680412
8308,118.39690721649484
8309,118.67679381443298
8310,118.99722916666667
8311,118.82642857142856
8312,118.91535416666666
8313,118.53754081632653
8314,119.17205208333333
8315,118.65218556701032
8316,119.27422916666666
8317,118.79454081632653
8318,118.9824387755102
8319,119.00431632653061
8320,119.21441666666668
8321,118.82228865979383
8322,119.62172916666667
8323,119.21704081632653
8324,118.92679381443298
8325,118.82102061855669
8326,120.0700412371134
8327,119.19144897959184
8328,119.41914583333333
8329,119.09176
8330,119.219875
8331,119.30392857142857
8332,119.3976875
8333,119.44615306122449
8334,119.1803469387755
8335,119.39919387755101
8336,119.50997916666667
8337,119.63540816326531
8338,120.00233333333334
8339,119.69021428571428
8340,119.36780612244898
8341,119.55197959183673
8342,120.05990625
8343,119.8995894736842
8344,119.44725252525252
8345,119.70001030927835
8346,119.75264583333335
8347,119.87725
8348,119.95711340206185
8349,119.87653684210527
8350,119.46055670103094
8351,119.95095833333333
8352,120.13323469387755
8353,120.33632291666667
8354,120.06983673469387
8355,119.74146391752578
8356,120.02423469387755
8357,120.06788421052632
8358,119.97500000000001
8359,119.91623711340206
8360,120.3605
8361,120.10688775510205
8362,120.8031237113402
8363,120.37685714285715
8364,120.34585714285714
8365,120.28052040816327
8366,120.70045833333334
8367,120.16224742268041
8368,120.57627083333334
8369,120.18635353535355
8370,121.05723711340205
8371,120.74770833333334
8372,120.28669072164948
8373,120.31670408163265
8374,120.21516161616161
8375,120.37169696969697
8376,120.4660618556701
8377,120.7299387755102
8378,120.81871875
8379,120.77746938775509
8380,121.28919791666668
8381,120.67663265306122
8382,120.51536082474226
8383,120.61364948453608
8384,120.84804166666667
8385,121.16669791666668
8386,120.69685567010309
8387,120.91182653061225
8388,120.8421855670103
8389,120.85965979381444
8390,121.53511340206187
8391,120.97097959183672
8392,121.09616666666666
8393,120.99376288659795
8394,120.99886597938143
8395,121.4784375
8396,121.25163265306122
8397,121.56180208333335
8398,120.95364285714287
8399,121.35255208333332
8400,121.31996938775511
8401,121.55567708333332
8402,121.3885306122449
8403,122.07678125
8404,121.16020202020202
8405,121.47633333333333
8406,121.72684375
8407,121.48788659793816
8408,121.67172916666668
8409,121.36733333333333
8410,121.77357291666668
8411,121.57623711340207
8412,121.51365263157895
8413,121.29115306122448
8414,121.67764285714286
8415,121.74957142857143
8416,122.18090625
8417,121.58712371134021
8418,121.92452083333335
8419,121.81648979591836
8420,121.66545918367348
8421,122.109
8422,121.9446224489796
8423,122.26539583333333
8424,122.0424387755102
8425,121.96157731958762
8426,122.14990816326531
8427,122.41641666666668
8428,122.10747959183674
8429,122.46113541666666
8430,122.12663265306122
8431,122.22976288659794
8432,122.27510416666667
8433,122.25594897959184
8434,122.49190625
8435,122.10628000000001
8436,122.52433333333333
8437,122.38998979591835
8438,122.69961458333334
8439,123.058587628866
8440,122.32769696969696
8441,122.67881249999999
8442,122.61248453608248
8443,122.45753125
8444,122.73210204081632
8445,122.34200000000001
8446,122.46066326530612
8447,123.06397916666667
8448,122.60841237113402
8449,122.75030927835053
8450,122.51951546391753
8451,122.65958163265306
8452,123.04002083333334
8453,122.47625510204082
8454,122.47880808080808
8455,122.39792857142857
8456,122.84546391752578
8457,123.08882291666667
8458,122.99344329896907
8459,122.89854081632654
8460,122.8270612244898
8461,123.58055670103093
8462,122.9648762886598
8463,123.03595833333333
8464,123.13260204081634
8465,123.11266326530611
8466,123.19055208333333
8467,123.04170408163264
8468,123.99394897959183
8469,123.22525510204082
8470,123.25771428571429
8471,123.12601020408164
8472,123.18015625
8473,123.51240625000001
8474,123.29865306122448
8475,123.44272448979592
8476,123.19164948453609
8477,123.67633333333333
8478,123.72
8479,123.96694791666665
8480,123.58748453608248
8481,123.43636734693877
8482,124.36684536082475
8483,123.63250000000001
8484,123.47219791666667
8485,123.53544897959183
8486,124.10431249999999
8487,123.96784375
8488,123.60696907216494
8489,124.28447916666666
8490,123.6291224489796
8491,124.39554639175257
8492,123.75771428571429
8493,123.93886458333333
8494,123.99668367346938
8495,124.14817708333334
8496,123.8635306122449
8497,124.20644897959184
8498,124.31690625
8499,124.00050515463917
8500,124.54570103092783
8501,124.32579591836735
8502,124.165
8503,124.17714285714287
8504,124.81436458333333
8505,124.43434375
8506,124.24404081632652
8507,124.07457731958763
8508,124.26922448979592
8509,124.61329166666667
8510,124.3023469387755
8511,124.26571875
8512,124.44764948453609
8513,124.28774489795919
8514,125.01120833333334
8515,124.5554693877551
8516,124.69939583333333
8517,124.43647474747475
8518,125.05520833333333
8519,124.91618749999999
8520,124.68161224489796
8521,124.90420833333333
8522,124.57667676767677
8523,125.27650515463917
8524,124.87066666666668
8525,124.8424387755102
8526,124.94603124999999
8527,124.7439797979798
8528,125.31484375000001
8529,125.2195918367347
8530,125.21453125
8531,125.47940625
8532,124.96658585858587
8533,125.5393125
8534,125.31734693877551
8535,125.24034375000001
8536,125.26879166666667
8537,124.79214285714285
8538,125.18060416666667
8539,125.26114285714286
8540,126.00073195876288
8541,125.55957731958763
8542,125.08456565656564
8543,125.782375
8544,125.49306185567009
8545,125.64931250000001
8546,125.17280412371134
8547,125.53827551020409
8548,126.01176041666668
8549,125.52690816326532
8550,126.0828125
8551,125.77324489795919
8552,125.48686597938145
8553,126.12568750000001
8554,125.61949484536083
8555,125.87836458333334
8556,125.57280412371134
8557,125.93989795918368
8558,126.01753125
8559,125.76281632653061
8560,126.19508333333333
8561,125.83567010309278
8562,125.97598979591838
8563,126.19528125
8564,126.13552040816327
8565,126.17915625
8566,126.05086734693879
8567,126.09463265306123
8568,126.28192708333334
8569,125.9488556701031
8570,126.4776875
8571,126.33873469387756
8572,126.11844329896907
8573,126.81620833333334
8574,126.45670408163265
8575,126.51196875
8576,126.34640816326531
8577,126.32558163265305
8578,126.62130208333333
8579,126.08468
8580,126.25558585858586
8581,126.49065306122449
8582,126.2579081632653
8583,126.2679081632653
8584,126.37333673469388
8585,126.25935353535353
8586,126.66752040816326
8587,126.56913131313131
8588,126.54060204081632
8589,126.98555208333333
8590,127.32832291666666
8591,126.7211649484536
8592,126.67301030927834
8593,127.04593877551021
8594,127.33462886597938
8595,126.75108333333333
8596,127.04491836734694
8597,127.1614387755102
8598,127.56010204081632
8599,126.83360824742269
8600,127.32130208333332
8601,127.33683673469388
8602,127.22165306122449
8603,128.34791836734692
8604,127.26997959183674
8605,127.43301041666666
8606,127.15501020408163
8607,127.16229591836735
8608,127.65842268041237
8609,127.46061224489796
8610,127.93121649484536
8611,127.3149387755102
8612,127.49076530612244
8613,127.30451041666667
8614,127.42982653061225
8615,127.91543298969073
8616,128.25250515463918
8617,127.49522222222222
8618,128.24113402061855
8619,127.5844693877551
8620,128.446793814433
8621,127.67355208333333
8622,127.46015
8623,128.11477083333332
8624,127.64196938775511
8625,127.58953061224489
8626,127.63696969696969
8627,127.62982828282827
8628,127.64152040816327
8629,128.00791836734695
8630,128.13669791666666
8631,128.22044791666667
8632,128.12885714285716
8633,127.9507731958763
8634,128.1270918367347
8635,128.39498958333334
8636,128.224625
8637,128.1605612244898
8638,128.3151530612245
8639,128.55545833333335
8640,128.2768367346939
8641,128.86661855670104
8642,128.2335612244898
8643,128.30766326530613
8644,128.41054166666666
8645,128.18085714285715
8646,129.0303505154639
8647,128.52020408163264
8648,128.5063979591837
8649,128.56471875
8650,128.47758762886596
8651,128.25780208333333
8652,128.72808163265307
8653,128.9364081632653
8654,128.68903125
8655,128.64573958333332
8656,128.58606122448978
8657,128.84858163265307
8658,128.74617708333332
8659,128.54414285714284
8660,129.14604166666666
8661,128.95863265306122
8662,128.9143775510204
8663,128.96735416666667
8664,129.0041224489796
8665,129.0841875
8666,129.35211458333333
8667,128.88357142857143
8668,129.21839583333335
8669,129.3836875
8670,129.2595306122449
8671,129.06482291666666
8672,129.12731313131312
8673,129.18558333333334
8674,129.72133333333332
8675,129.1648556701031
8676,129.60138541666666
8677,129.30274489795917
8678,129.34701020408164
8679,129.149375
8680,129.3458125
8681,129.49458163265305
8682,129.60492857142856
8683,129.32248453608247
8684,129.67159375
8685,129.5095
8686,129.54289795918368
8687,129.69939795918367
8688,129.80010416666667
8689,129.61223711340207
8690,129.92794791666668
8691,129.80374226804125
8692,129.63369387755102
8693,130.01678125
8694,130.06176041666666
8695,129.87744897959183
8696,130.12617346938777
8697,130.03972448979593
8698,130.05736458333334
8699,130.25902083333332
8700,129.97578350515462
8701,130.0464081632653
8702,130.696
8703,130.28876530612246
8704,130.63925
8705,130.75767708333333
8706,130.00525510204082
8707,130.49527083333334
8708,130.92325
8709,130.6255
8710,130.25588775510204
8711,130.93694845360824
8712,130.85784375
8713,130.36267346938774
8714,130.3461030927835
8715,130.6259375
8716,130.4250306122449
8717,130.80860416666667
8718,130.70432653061224
8719,130.37444329896908
8720,130.64319791666665
8721,130.70916666666668
8722,130.68634693877553
8723,130.71992708333332
8724,130.6408
8725,131.63336082474225
8726,130.82486458333332
8727,130.83048979591837
8728,131.10688541666667
8729,130.5763775510204
8730,130.917306122449
8731,131.36710416666668
8732,131.33895833333335
8733,131.0045
8734,130.86585714285712
8735,131.443
8736,131.21188775510203
8737,131.10225
8738,131.23967346938775
8739,131.0874693877551
8740,131.27916666666667
8741,131.631125
8742,131.048793814433
8743,131.0658350515464
8744,131.38472631578946
8745,131.35695918367347
8746,131.2221875
8747,131.82348958333333
8748,131.23026262626263
8749,132.25386597938143
8750,131.61664583333334
8751,131.4707244897959
8752,131.92752083333332
8753,131.57942857142856
8754,131.64717346938775
8755,132.10672916666667
8756,131.79467708333334
8757,131.72617346938776
8758,131.72079591836734
8759,131.85630208333333
8760,131.77309278350515
8761,132.5121855670103
8762,131.922306122449
8763,131.77996907216493
8764,132.23052083333332
8765,132.24727083333332
8766,132.04604081632652
8767,131.90919587628866
8768,132.25338541666667
8769,131.98165979381443
8770,132.72556701030928
8771,132.14094791666668
8772,132.22612121212123
8773,132.28862886597938
8774,132.55889583333334
8775,133.18993814432991
8776,132.3091649484536
8777,132.23708163265306
8778,132.40904166666667
8779,132.56785714285715
8780,132.48325
8781,132.4205918367347
8782,132.62929591836735
8783,132.8904375
8784,132.65759375000002
8785,132.6408969072165
8786,132.82220408163263
8787,132.99533333333332
8788,132.46813265306122
8789,133.17791666666668
8790,133.104875
8791,132.46578
8792,132.86798947368422
8793,132.87853125
8794,132.90156249999998
8795,133.33812371134022
8796,132.9670306122449
8797,133.06082291666667
8798,133.3093367346939
8799,132.96948958333334
8800,132.86880412371133
8801,133.26505102040818
8802,133.31109375
8803,132.9138125
8804,133.09748979591836
8805,133.11371428571428
8806,134.4015
8807,133.38884693877552
8808,134.2761237113402
8809,134.6395612244898
8810,133.28665306122448
8811,133.5245612244898
8812,133.99531958762887
8813,134.0680824742268
8814,133.92661224489797
8815,133.89986734693878
8816,133.70374999999999
8817,133.42841836734695
8818,133.66814285714284
8819,133.68299
8820,133.82641836734695
8821,133.85519791666667
8822,133.57223958333333
8823,133.55595833333334
8824,133.63531
8825,133.4675
8826,133.92728125
8827,133.7124387755102
8828,134.1772268041237
8829,133.92344897959183
8830,133.8631836734694
8831,133.81178125
8832,134.29508333333334
8833,134.35742857142858
8834,133.95245918367348
8835,134.63449484536082
8836,135.93777319587628
8837,137.27846391752578
8838,133.9358469387755
8839,134.02346464646465
8840,134.0782142857143
8841,134.12046464646465
8842,134.22531958762886
8843,134.04534999999998
8844,134.16373
8845,134.03368367346937
8846,134.1520202020202
8847,134.20062626262626
8848,134.35019587628867
8849,134.3798787878788
8850,134.444898989899
8851,134.48442424242424
8852,134.27558163265306
8853,134.4512222222222
8854,134.59429
8855,134.63906
8856,134.53330303030305
8857,134.67995918367347
8858,134.58468367346939
8859,134.67885714285714
8860,134.8908762886598
8861,134.7171818181818
8862,134.63979591836735
8863,134.65656565656565
8864,134.92944
8865,134.8041237113402
8866,134.73110204081632
8867,135.1051515151515
8868,134.83466666666666
8869,134.89652525252524
8870,134.76732653061225
8871,134.91170707070708
8872,134.98523232323234
8873,135.35004081632653
8874,135.66004166666667
8875,135.11255102040818
8876,135.37148979591836
8877,135.64372916666667
8878,135.46469791666667
8879,135.5564081632653
8880,135.64122448979592
8881,135.84020833333332
8882,135.88304123711342
8883,135.52985714285714
8884,135.64792857142857
8885,135.82489583333333
8886,135.77140625
8887,135.70850000000002
8888,135.82658333333333
8889,135.62388775510203
8890,135.787375
8891,135.66245918367346
8892,135.98352083333333
8893,135.95871428571428
8894,135.69617525773197
8895,136.17776041666667
8896,135.85146875
8897,136.34711458333334
8898,135.81055
8899,136.64372164948455
8900,136.33532291666668
8901,136.1410306122449
8902,136.32189583333334
8903,136.07964285714286
8904,136.18423958333332
8905,136.15564285714285
8906,137.42055102040817
8907,136.42121428571429
8908,137.08917525773197
8909,136.42883673469387
8910,137.10362886597937
8911,136.7781030927835
8912,136.27563265306122
8913,136.27773958333333
8914,136.60141666666667
8915,136.70752083333335
8916,136.7651530612245
8917,136.53145918367346
8918,136.8350625
8919,137.52229896907218
8920,136.71439795918369
8921,136.43583673469388
8922,137.3357113402062
8923,137.5445463917526
8924,136.57121649484534
8925,137.32735051546393
8926,136.82157142857142
8927,136.7561224489796
8928,137.08213541666666
8929,137.60690721649485
8930,137.3487244897959
8931,137.09721428571427
8932,137.43577083333335
8933,137.83053608247423
8934,137.33054166666668
8935,137.06344444444446
8936,137.55698958333332
8937,137.69345833333333
8938,137.26117708333334
8939,136.90782653061225
8940,137.40876041666667
8941,137.8482886597938
8942,137.24289795918367
8943,137.41817708333335
8944,137.87153125
8945,137.55214285714285
8946,137.48108163265306
8947,137.7370625
8948,137.97104166666665
8949,137.47323469387754
8950,137.66777551020408
8951,138.22489583333333
8952,137.90025
8953,137.87896874999998
8954,137.7303775510204
8955,137.83334375
8956,138.26259375
8957,138.92246391752576
8958,138.15174489795916
8959,137.92383673469388
8960,138.83326804123712
8961,138.60836458333333
8962,137.98524489795918
8963,137.8713298969072
8964,138.74547916666668
8965,137.94503125
8966,138.33941836734695
8967,138.09156249999998
8968,138.03531632653062
8969,137.99821875
8970,137.8905306122449
