n,time
10324,55.41926632653061
10325,55.31315773195876
10326,55.4344793814433
10327,55.41606224489796
10328,55.38012121212121
10329,55.46731836734694
10330,55.427704000000006
10331,55.436815463917526
10332,55.35429183673469
10333,55.432582474226805
10334,55.45594742268041
10335,55.44993367346939
10336,55.387380612244904
10337,55.32225408163265
10338,55.34037373737374
10339,55.36529381443299
10340,55.33234040404041
10341,55.40376632653061
10342,55.407596938775505
10343,55.379620202020206
10344,55.423185714285715
10345,55.4230898989899
10346,55.38209587628866
10347,55.35422857142857
10348,55.43915612244898
10349,55.430771428571425
10350,55.36367551020408
10351,55.38503535353535
10352,55.41606224489796
10353,55.32486082474227
10354,55.39178673469387
10355,55.37898383838384
10356,55.445125
10357,55.36826224489796
10358,55.39158556701031
10359,55.46633265306122
10360,55.40751326530613
10361,55.441102020202024
10362,55.3495793814433
10363,55.43137346938775
10364,55.39880303030303
10365,55.369378787878794
10366,55.386966666666666
10367,55.44243367346939
10368,55.3703306122449
10369,55.36681237113402
10370,55.4339887755102
10371,55.366488775510206
10372,55.38316979166667
10373,55.408007142857144
10374,55.417321212121216
10375,55.3153696969697
10376,55.41594646464647
10377,55.421106060606064
10378,55.407148484848484
10379,55.368057731958764
10380,55.33323775510204
10381,55.41299393939394
10382,55.380595
10383,55.375032323232325
10384,55.39420404040404
10385,55.47806428571429
10386,55.35083131313131
10387,55.38875360824742
10388,55.400624489795916
10389,55.39879381443299
10390,55.4003606060606
10391,55.37918181818181
10392,55.4186
10393,55.37202244897959
10394,55.3557
10395,55.44913979591837
10396,55.38357373737374
10397,55.362821212121204
10398,55.41507040816327
10399,55.43355408163265
10400,55.381645918367354
10401,55.37054432989691
10402,55.245578350515466
10403,55.40782142857143
10404,55.324989473684205
10405,55.36718762886598
10406,55.431495918367354
10407,55.382583673469384
10408,55.30114795918367
10409,55.37063163265306
10410,55.36010824742269
10411,55.366516326530615
10412,55.415128571428575
10413,55.346159
10414,55.425810204081635
10415,55.304391836734695
10416,55.43952989690722
10417,55.400507216494844
10418,55.388027551020414
10419,55.38882346938775
10420,55.41539795918367
10421,55.40985612244898
10422,55.32917040816327
10423,55.38515353535353
10424,55.31910416666667
10425,55.441068367346936
10426,55.36226666666667
10427,55.37386224489796
10428,55.37852424242424
10429,55.391012371134025
10430,55.378912121212124
10431,55.43598787878788
10432,55.4219412371134
10433,55.35902959183674
10434,55.35999081632653
10435,55.360183673469386
10436,55.37326262626263
10437,55.377860204081635
10438,55.3923
10439,55.37146800000001
10440,55.36066767676768
10441,55.40307551020408
10442,55.344137373737375
10443,55.424176288659794
10444,55.35113469387755
10445,55.385052040816326
10446,55.37365555555556
10447,55.38487857142857
10448,55.319896938775514
10449,55.34795555555556
10450,55.39971122448979
10451,55.344371428571435
10452,55.40089375
10453,55.385171428571425
10454,55.41502020202021
10455,55.369949494949495
10456,55.37044387755102
10457,55.42227551020408
10458,55.45116632653061
10459,55.32801919191919
10460,55.390811224489795
10461,55.42997878787879
10462,55.425512121212115
10463,55.453442268041236
10464,55.33309494949494
10465,55.398255102040814
10466,55.340244444444444
10467,55.3515418367347
10468,55.33080618556701
10469,55.37838469387755
10470,55.36908775510204
10471,55.35779793814433
10472,55.42086428571429
10473,55.32707040816326
10474,55.394747959183675
10475,55.36472626262626
10476,55.39706836734694
10477,55.38280202020202
10478,55.40728080808081
10479,55.39765714285714
10480,55.38741919191919
10481,55.39540816326531
10482,55.30373673469388
10483,55.45665408163265
10484,55.35967777777778
10485,55.50930408163265
10486,55.36749795918367
10487,55.41323229166667
10488,55.36040101010101
10489,55.38499795918367
10490,55.42284897959183
10491,55.37745252525252
10492,55.40135816326531
10493,55.39163571428571
10494,55.44787244897959
10495,55.400755
10496,55.452852525252524
10497,55.43900707070707
10498,55.35110612244898
10499,55.33781546391753
10500,55.340408080808075
10501,55.383729
10502,55.38726161616162
10503,55.46300306122449
10504,55.46817448979591
10505,55.473556565656565
10506,55.342532989690724
10507,55.457792857142856
10508,55.40211632653061
10509,55.34223434343434
10510,55.3741505050505
10511,55.35277857142857
10512,55.4756797979798
10513,55.39321414141414
10514,55.39953571428571
10515,55.44038265306123
10516,55.39030408163265
10517,55.41052142857143
10518,55.381179591836734
10519,55.46274343434344
10520,55.3970581632653
10521,55.35969494949495
10522,55.384121649484534
10523,55.50067272727273
10524,55.423737373737374
10525,55.47811326530612
10526,55.37073469387755
10527,55.4470696969697
10528,55.46430909090909
10529,55.55747777777778
10530,55.46165816326531
10531,55.37977959183673
10532,55.40722680412372
10533,55.415478350515464
10534,55.593968749999995
10535,55.47770408163265
10536,55.46081649484536
10537,55.493141836734694
10538,55.72790416666667
10539,55.495260606060604
10540,55.44114285714286
10541,55.50478181818182
10542,55.40886326530612
10543,55.44986262626263
10544,55.57964375
10545,55.51503979591837
10546,55.426906060606065
10547,55.42090102040817
10548,55.505733673469386
10549,55.45940404040404
10550,55.453181
10551,55.47752121212121
10552,55.50270505050505
10553,55.481102040816324
10554,55.50234343434344
10555,55.45855252525253
10556,55.40572040816326
10557,55.44342040816327
10558,55.427838383838385
10559,55.49469381443299
10560,55.45718775510204
10561,55.48292828282828
10562,55.43811616161616
10563,55.43547755102041
10564,55.46919595959596
10565,55.41831616161616
10566,55.477264285714284
10567,55.47782857142857
10568,55.4153193877551
10569,55.477715151515156
10570,55.49782121212122
10571,55.4637303030303
10572,55.42256907216495
10573,55.4042806122449
10574,55.50196632653061
10575,55.427175
10576,55.44073434343434
10577,55.496506122448984
10578,55.45219381443299
10579,55.551548979591836
10580,55.42524387755102
10581,55.53655408163265
10582,55.42979175257732
10583,55.42572857142858
10584,55.48547373737373
10585,55.43687755102041
10586,55.37947777777778
10587,55.45752959183674
10588,55.527496907216495
10589,55.4744696969697
10590,55.41445670103093
10591,55.41436060606061
10592,55.514378350515464
10593,55.422157142857145
10594,55.408890721649485
10595,55.47349081632653
10596,55.43530412371134
10597,55.46219595959597
10598,55.421235714285714
10599,55.465877551020405
10600,55.378931632653064
10601,55.41052886597938
10602,55.44317755102041
10603,55.515759595959594
10604,55.527232653061226
10605,55.42278282828283
10606,55.510198979591834
10607,55.47606224489795
10608,55.4048612244898
10609,55.451814285714285
10610,55.503632653061224
10611,55.45175
10612,55.4628393939394
10613,55.44171919191919
10614,55.540588888888884
10615,55.44198888888889
10616,55.47129696969697
10617,55.48841836734694
10618,55.44031212121212
10619,55.45832164948453
10620,55.41807448979592
10621,55.46245050505051
10622,55.363473469387756
10623,55.38381313131313
10624,55.46795257731959
10625,55.53679587628866
10626,55.44648762886598
10627,55.447045833333334
10628,55.47918163265306
10629,55.46456907216494
10630,55.46243737373737
10631,55.37378888888889
10632,55.44984285714286
10633,55.41145151515151
10634,55.452764646464644
10635,55.47979693877551
10636,55.4745
10637,55.46366836734694
10638,55.408481
10639,55.52799081632653
10640,55.426486734693874
10641,55.507574489795914
10642,55.47975773195876
10643,55.449606185567006
10644,55.47126161616161
10645,55.425633673469385
10646,55.66812395833333
10647,55.40758484848485
10648,55.71772268041237
10649,55.711129166666666
10650,55.99698865979382
10651,55.48505050505051
10652,55.471272727272726
10653,55.45821515151515
10654,55.46560824742268
10655,55.50210714285714
10656,55.45081030927835
10657,55.54091224489796
10658,55.465228282828285
10659,55.400119587628865
10660,55.486995
10661,55.49442525252525
10662,55.39357959183674
10663,55.475428571428566
10664,55.498522
10665,55.374172
10666,55.44842626262626
10667,55.47112727272727
10668,55.52321111111111
10669,55.6470030927835
10670,55.48113571428572
10671,55.53606734693877
10672,55.47369494949495
10673,55.512106060606065
10674,55.42002323232323
10675,55.51103265306122
10676,55.38819191919192
10677,55.42794747474747
10678,55.44636530612245
10679,55.5825806122449
10680,55.47372755102041
10681,55.45830202020202
10682,55.49900707070707
10683,55.5136387755102
10684,55.469993939393945
10685,55.47156082474227
10686,55.53222783505155
10687,55.45683232323232
10688,55.44871237113402
10689,55.49336632653061
10690,55.49154591836735
10691,55.445427
10692,55.49087272727273
10693,55.50457010309278
10694,55.44093979591837
10695,55.4317612244898
10696,55.487385
10697,55.55088383838384
10698,55.4900112244898
10699,55.49303979591837
10700,55.52978556701031
10701,55.535042999999995
10702,55.46827857142858
10703,55.520346464646465
10704,55.593478
10705,55.4305101010101
10706,55.49633535353536
10707,55.491441836734694
10708,55.54735
10709,55.47838282828283
10710,55.418005050505045
10711,55.52187959183673
10712,55.33992857142857
10713,55.4641696969697
10714,55.38221632653061
10715,55.5098101010101
10716,55.40323608247423
10717,55.47624489795918
10718,55.46949795918368
10719,55.485260606060606
10720,55.398541836734694
10721,55.40877142857143
10722,55.56466428571429
10723,55.47364526315789
10724,55.471859183673466
10725,55.48124747474748
10726,55.488395918367345
10727,55.44863131313131
10728,55.502016326530615
10729,55.45305252525253
10730,55.46305858585859
10731,55.467266
10732,55.41552268041237
10733,55.576935353535355
10734,55.552226530612245
10735,55.484107
10736,55.436964646464645
10737,55.44771020408164
10738,55.4461306122449
10739,55.49773737373737
10740,55.54348
10741,55.42581616161617
10742,55.45875306122449
10743,55.47847676767677
10744,55.50397319587629
10745,55.469252
10746,55.5099081632653
10747,55.505579591836735
10748,55.47636363636364
10749,55.477196907216495
10750,55.46411224489796
10751,55.476136734693874
10752,55.445319387755106
10753,55.46323673469388
10754,55.64771354166667
10755,55.428717346938775
10756,55.49596224489796
10757,55.457077
10758,55.507228865979386
10759,55.44981818181818
10760,55.43196224489796
10761,55.499743434343436
10762,55.50785656565657
10763,55.4660206185567
10764,55.45883673469388
10765,55.500750505050505
10766,55.492434
10767,55.46592551020409
10768,55.443231313131314
10769,55.49944489795919
10770,55.47316020408164
10771,55.370723232323236
10772,55.471510101010104
10773,55.527097979797986
10774,55.384663
10775,55.404866326530616
10776,55.494166666666665
10777,55.43331326530612
10778,55.50804081632653
10779,55.479976767676774
10780,55.54127272727273
10781,55.389102040816326
10782,55.452340816326526
10783,55.46118383838383
10784,55.540615151515155
10785,55.41511030927835
10786,55.470231000000005
10787,55.534103061224485
10788,55.41939693877551
10789,55.4945696969697
10790,55.46807676767677
10791,55.53169793814433
10792,55.49314343434344
10793,55.45759489795918
10794,55.447701010101014
10795,55.51089595959596
10796,55.45991224489796
10797,55.462539393939394
10798,55.52481020408164
10799,55.566976530612244
10800,55.52559191919192
10801,55.46367474747475
10802,55.48541414141414
10803,55.51262244897959
10804,55.44771836734694
10805,55.486447
10806,55.52309795918367
10807,55.53588571428572
10808,55.51411326530612
10809,55.517222680412374
10810,55.51117755102041
10811,55.4975303030303
10812,55.492924242424245
10813,55.45516262626263
10814,55.40639693877551
10815,55.475350000000006
10816,55.489843877551024
10817,55.503871
10818,55.41685918367347
10819,55.50251224489796
10820,55.494614285714285
10821,55.4258404040404
10822,55.421993939393936
10823,55.4946303030303
10824,55.48994444444445
10825,55.486279591836734
10826,55.48705510204081
10827,55.46287010309278
10828,55.483618
10829,55.59641894736843
10830,55.49841212121213
10831,55.519715
10832,55.47819898989899
10833,55.4796898989899
10834,55.4635306122449
10835,55.473232653061224
10836,55.473764646464645
10837,55.4153112244898
10838,55.55105555555556
10839,55.50215858585859
10840,55.53913636363636
10841,55.52501515151515
10842,55.55784285714286
10843,55.49179292929293
10844,55.48033367346938
10845,55.472249494949494
10846,55.511503030303025
10847,55.50228181818182
10848,55.46230606060606
10849,55.53192323232323
10850,55.49061616161616
10851,55.52024795918368
10852,55.44499375
10853,55.49816262626263
10854,55.458511458333334
10855,55.497319587628866
10856,55.52234742268041
10857,55.46976804123712
10858,55.48848367346939
10859,55.50362727272727
10860,55.55762959183673
10861,55.46390612244898
10862,55.70868645833334
10863,55.47495408163265
10864,55.458409090909086
10865,55.51440808080808
10866,55.43054536082474
10867,55.54059166666667
10868,55.41312551020409
10869,55.47544948453608
10870,55.46028979591837
10871,55.483692857142856
10872,55.48748659793814
10873,55.48826530612245
10874,55.532961224489796
10875,55.53737551020408
10876,55.60087272727272
10877,55.54087676767677
10878,55.48764536082474
10879,55.46555050505051
10880,55.487130303030305
10881,55.52122222222222
10882,55.50635918367347
10883,55.5432
10884,55.51171938775511
10885,55.55817142857143
10886,55.54369278350515
10887,55.45618787878787
10888,55.51999081632653
10889,55.5190494949495
10890,55.473093877551015
10891,55.45564795918368
10892,55.50633505154639
10893,55.513600000000004
10894,55.5266969072165
10895,55.49688484848485
10896,55.5205306122449
10897,55.37918556701031
10898,55.51516161616162
10899,55.570251020408165
10900,55.498206185567014
10901,55.505244000000005
10902,55.426953061224495
10903,55.477752577319585
10904,55.52026145833333
10905,55.664913541666664
10906,55.7458381443299
10907,55.806403092783505
10908,55.4436707070707
10909,55.78149175257732
10910,55.52294591836735
10911,55.643022916666666
10912,55.81770206185567
10913,55.47239191919192
10914,55.82443195876289
10915,55.700240625
10916,55.52244489795918
10917,55.67987395833333
10918,55.53205
10919,55.48249894736843
10920,55.488055555555555
10921,55.503352525252524
10922,55.47009278350516
10923,55.5157101010101
10924,55.49461224489796
10925,55.522737755102035
10926,55.496752040816325
10927,55.732627083333334
10928,55.756542268041244
10929,55.487619
10930,55.477234693877556
10931,55.51712244897959
10932,55.486810204081635
10933,55.50558969072165
10934,55.45930606060606
10935,55.433913000000004
10936,55.555698
10937,55.61155208333333
10938,55.65203854166666
10939,55.503820408163264
10940,55.56764210526316
10941,55.53616224489796
10942,55.40473434343434
10943,55.53641836734694
10944,55.49518265306123
10945,55.459535714285714
10946,55.49677171717172
10947,55.5142898989899
10948,55.577574489795914
10949,55.4876696969697
10950,55.529457575757576
10951,55.52690606060606
10952,55.45614226804123
10953,55.49129591836735
10954,55.55776597938144
10955,55.484989999999996
10956,55.53677575757576
10957,55.487256565656565
10958,55.50497551020408
10959,55.50765757575758
10960,55.461622222222225
10961,55.49667474747475
10962,55.4542306122449
10963,55.4328193877551
10964,55.52764183673469
10965,55.497128999999994
10966,55.53048367346939
